LAMMPS data file via write_data, version 27 Jun 2024, timestep = 100000, units = lj

9792 atoms
2 atom types
9384 bonds
1 bond types

0 32 xlo xhi
0 32 ylo yhi
0 32 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # molecular

8953 374 2 1.2896037141982357 0.889199413301023 0.6646511463894459 0 1 1
9656 403 2 0.26379132201645394 0.24076799770180785 0.5121280099986633 0 1 1
135 6 1 2.0152767438867065 1.2916197527026752 1.4266315434116505 0 0 0
8968 374 2 2.4978427999727195 0.5065650749509386 0.5698418777517634 0 1 1
5006 209 2 4.306025263452368 1.4123740976507737 0.9871611555345637 0 0 1
9296 388 2 4.361267735383427 0.16112325165152638 0.9749192133754567 0 1 1
9291 388 2 3.6106403167079035 0.7339622463771548 0.6170386294468537 0 1 1
5003 209 2 5.233416194568535 0.9357944064408047 0.9926787327263439 0 0 1
5002 209 2 5.831575775711902 0.20979377404224292 0.918498226416952 0 0 1
5396 225 2 6.843126742407178 0.6301131647907123 0.5792367289633936 0 0 1
5395 225 2 6.358512791491935 1.2078603893694788 1.1734888712670086 0 0 1
9345 390 2 7.882264815948105 0.9507544635233482 0.5877357767048816 0 1 1
9346 390 2 8.467270564328672 0.4233203055554647 1.0672230185446463 0 1 1
9773 408 2 9.9819180588778 1.0180723727915066 0.6271276384871138 0 1 1
4508 188 1 9.11676365115711 0.3552085999103324 0.3026371443551489 0 1 0
9774 408 2 10.163518255155486 0.5470221051742571 1.4245247640473344 0 1 1
9775 408 2 11.108177378604413 0.5703104300098217 1.2469591515044114 0 1 1
9699 405 2 10.990255961449478 0.8513984649315693 0.1562053245766823 0 1 1
5099 213 2 12.99960134204169 0.8666427110815321 0.5241583248258262 0 0 1
5100 213 2 12.497607362487972 1.1219786489656234 1.3247301217340999 0 0 1
9408 392 2 12.098125838042982 0.26469584726412665 0.821123158990203 0 1 1
5096 213 2 13.086304204772206 0.07982968550441505 1.3556866791132391 0 0 1
9761 407 2 12.12524036569296 1.3213825512408532 0.05577668667446429 0 1 1
5098 213 2 13.617145391384508 0.19100951218859527 0.49574187532269665 0 0 1
5793 242 2 13.679890310232134 1.444644260237062 1.1338772686657241 0 0 1
292 13 1 14.681631243302949 0.3472907051250538 0.46985544021093445 0 0 0
