LAMMPS data file via write_data, version 27 Jun 2024, timestep = 100000, units = lj

3264 atoms
2 atom types
2992 bonds
1 bond types

0 32 xlo xhi
0 32 ylo yhi
0 32 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # molecular

2659 222 2 13.451348060889202 0.9577332549914747 1.4659042855943214 0 0 1
2660 222 2 12.719408718814769 1.0692619142932862 0.8949734574879978 0 0 1
2661 222 2 12.120677130150671 1.8125604554639387 1.0369576499959048 0 0 1
2932 245 2 15.431124618478252 2.73229549399402 0.37282502556879377 0 0 1
2644 221 2 16.64968204808883 3.3802294790822263 0.41792803534550127 0 0 1
2645 221 2 17.64896132065768 3.4114135291722687 0.5642778523115304 0 0 1
2280 190 2 6.570909278419271 4.689617730105459 1.1809972110416116 0 0 1
2276 190 2 9.796147567438645 4.238111137459684 0.20123033554250364 0 0 1
2277 190 2 8.905451360689067 4.017840770639759 0.46843953541336353 0 0 1
2275 190 2 10.169260096732934 4.047666497812167 31.33267683348524 0 0 0
2270 190 2 11.862751436606615 4.403410039253824 31.804779177001834 0 0 0
3129 261 2 11.468759347150462 2.866610868257281 1.5653298098449484 0 0 1
3126 261 2 12.133924594586716 3.1224676647367455 31.413885078860027 0 0 0
3125 261 2 12.400483022550125 3.9130475420514164 30.862280763753812 0 0 0
3127 261 2 12.720771969906055 2.7631286779041533 0.14519113401123246 0 0 1
3128 261 2 12.117341641248073 2.8599561423984445 0.9034358752231085 0 0 1
3132 261 2 12.453413516818435 3.968360236037568 0.7026212828858536 0 0 1
2801 234 2 13.740538130818607 3.5494945365813373 0.3816271110212969 0 0 1
2803 234 2 13.918606890076935 5.063784718924246 1.1141244623877968 0 0 1
2931 245 2 14.586366625349067 2.589401946718929 31.98511929848039 0 0 0
2570 215 2 16.234077883656468 4.46018589632007 0.4815838710780411 0 0 1
2569 215 2 15.923026431332897 4.227851288084312 1.3411433001131576 0 0 1
2571 215 2 15.362432238768806 3.9935305385509547 0.42596097505840674 0 0 1
2647 221 2 17.81296895004489 4.4786117426145475 1.0514429965327206 0 0 1
2646 221 2 17.309590659755624 4.266633408587448 0.27330997441868055 0 0 1
2650 221 2 18.587016433219187 4.325681609330349 0.188226798026569 0 0 1
2685 224 2 20.454741473131183 5.218218969148174 0.7282500192558591 0 0 1
2684 224 2 19.823878824663243 4.506526638138902 0.8444835252896788 0 0 1
2861 239 2 4.162830581281441 6.853883604482938 1.2838741879511124 0 0 1
1212 101 1 5.292253710614046 4.660830614460428 1.9600903468791693 0 0 0
2421 202 2 7.8120570133226375 6.034933885392977 0.7247484045756701 0 0 1
2279 190 2 7.5445236020516875 4.711127507622464 1.3314663814172463 0 0 1
3116 260 2 9.617050367099012 4.846600304545519 30.936143159542404 0 0 0
3115 260 2 10.244897418426156 5.029151619343618 31.712096753998473 0 0 0
3117 260 2 8.817249146907027 4.472193993223646 31.384622626887026 0 0 0
3118 260 2 9.07856902975047 5.172271442764029 31.887361877110756 0 0 0
3114 260 2 10.406076654313392 4.911581795876261 0.6967335822544012 0 0 1
3113 260 2 10.698142207355236 5.862640631150106 0.7308776716497373 0 0 1
2269 190 2 11.542158305297255 4.857898925974989 0.5461927341539435 0 0 1
3121 261 2 13.259573249972911 5.727025351921851 0.5061646700862462 0 0 1
2363 197 2 11.8023053662809 5.881347063024407 0.9532065858716419 0 0 1
2915 243 2 14.040270278894514 6.306144985801584 0.7536483350926817 0 0 1
2802 234 2 13.909812790434195 4.533388084472088 0.3640711327476266 0 0 1
2914 243 2 14.814100112978911 5.823664708145064 1.1044563088816561 0 0 1
2912 243 2 15.876948663095217 5.451091701220389 1.1176742310170522 0 0 1
2913 243 2 15.268647336544314 5.290920930433574 0.37838882616220526 0 0 1
2911 243 2 16.792010578421756 5.172855681108063 0.9800852923400762 0 0 1
3143 262 2 17.624504605925612 5.272874249906137 30.890738562790588 0 0 0
3142 262 2 17.42412946253248 5.885555661568169 31.68811786079092 0 0 0
2649 221 2 18.372077634247457 5.160852630295508 31.646742608772755 0 0 0
2652 221 2 19.186202585099057 4.9765830633665145 1.6475129262466996 0 0 1
2863 239 2 5.288736913097459 6.372675980759208 0.2982551239041617 0 0 1
2862 239 2 4.3621638778691665 6.479202465613792 0.4248233083062832 0 0 1
313 27 1 5.752300350474299 7.008949278923821 30.261857764795128 0 0 -1
314 27 1 5.050834673377929 6.461283231747827 30.681412554774845 0 0 -1
2864 239 2 4.997717062918024 5.38914839595439 0.2763388020068287 0 0 1
2866 239 2 6.230149608064044 6.409131287607013 0.5529820231408628 0 0 1
169 15 1 5.502304574831156 7.123997450850974 1.049018651297167 0 0 0
2865 239 2 5.80427475341668 5.561366641516731 0.7004716464767409 0 0 1
2423 202 2 7.259305131751283 5.994171311924619 30.997736191884226 0 0 0
1545 129 1 6.201763173507956 6.370356128627736 31.23166301923581 0 0 -1
2390 200 2 7.658914097663444 7.104867081550938 0.3203700938942763 0 0 1
2422 202 2 7.17670086504166 6.14608431771059 31.997540362082947 0 0 0
2420 202 2 8.549432315674645 6.112623125244581 0.06313665066221869 0 0 1
1888 158 2 9.485217059927354 7.073392722049053 31.706716117119683 0 0 0
1889 158 2 9.877030344599644 7.055039047502641 0.625605166739295 0 0 1
1890 158 2 9.868591642159414 6.187708753368321 0.2506429447551833 0 0 1
943 79 1 9.290095775118884 7.233087833147948 1.8492814253038505 0 0 0
3111 260 2 11.366004576916575 6.781672645036283 31.270852231903408 0 0 0
2364 197 2 12.161256821700329 5.8647649637906145 1.736454831371086 0 0 1
2377 199 2 12.683563272803564 8.680518638638569 2.460643042883299 0 0 1
2953 247 2 11.374638216530746 6.858187532619831 1.381839031603334 0 0 1
2362 197 2 12.30585832161917 5.737518179828902 0.15039464853443937 0 0 1
2833 237 2 13.340293641605003 7.067730343373885 0.2924316985668832 0 0 1
2595 217 2 14.454381643301904 7.4859927485396565 2.22700646625568 0 0 1
3136 262 2 15.285873077001183 6.659695792097621 0.27706836982284794 0 0 1
2351 196 2 15.796790226502008 6.523158488258616 1.219428989215354 0 0 1
3135 262 2 14.64600544655566 7.3165823475262215 0.5377356905044255 0 0 1
2596 217 2 14.295328383088892 8.065494815226675 1.4452933797505336 0 0 1
2352 196 2 16.66968931790953 6.241642307674385 1.4625918587255378 0 0 1
2350 196 2 16.084792291304733 7.320872040587349 1.7015188241616392 0 0 1
2461 206 2 16.96404018661295 7.370720850850807 1.0998173723223639 0 0 1
2333 195 2 18.004165839439608 7.2659700192154215 1.3942004771059744 0 0 1
3029 253 2 18.181265857389565 6.114662515876595 30.57823188387309 0 0 0
2688 224 2 19.338934899318932 5.933316543331999 1.0144851811990239 0 0 1
2331 195 2 18.6721242785811 6.447827017231645 1.8993743933214842 0 0 1
319 27 1 3.4474636548465276 6.703543444627239 0.047491503791568766 0 0 0
317 27 1 4.432658022794627 6.862328941505899 31.418965489279973 0 0 -1
315 27 1 4.6796426749282585 7.365628548036495 30.454025645836815 0 0 -1
320 27 1 3.8617870866390382 7.546816867502074 0.021575542869707854 0 0 0
321 27 1 4.649863539371418 7.48946549564223 0.5592523213088629 0 0 0
322 27 1 5.296495437474724 8.13724560650083 0.258879738438198 0 0 0
1202 101 1 5.610286924111509 7.7838768034926265 1.9436021826811112 0 0 0
2867 239 2 6.09315038822997 7.288741021248114 0.18959535304618808 0 0 1
1169 98 1 7.33315068944222 8.300858607139503 0.44398157021140333 0 0 0
1168 98 1 7.27405936497323 9.263680400192637 0.34378860521350185 0 0 0
941 79 1 8.150358732609618 7.00389488162015 1.613714481309544 0 0 0
1170 98 1 6.981232003590498 8.817484615334887 1.2363447590604943 0 0 0
1171 98 1 7.74119606815685 9.292858382265578 1.519905676178286 0 0 0
2389 200 2 7.50774485987027 7.076135203712631 31.372885560394312 0 0 0
942 79 1 8.751429361044673 7.45964547303529 1.0723659033710216 0 0 0
3109 260 2 10.623927333175521 7.610751426496502 31.813218064219555 0 0 0
346 29 1 9.72837367530977 7.924492803710761 1.2562106210657231 0 0 0
345 29 1 10.549616406532287 7.899233780887228 1.873069362582845 0 0 0
2954 247 2 11.078436866952318 7.295995105760444 0.577868026797304 0 0 1
2381 199 2 12.619392764640986 6.406877127206661 0.8885293737405259 0 0 1
2955 247 2 11.393824785684624 7.98056073606692 1.1149269290574915 0 0 1
2378 199 2 12.353054581083036 8.311114514432377 1.6510083990586168 0 0 1
2836 237 2 12.909679037454115 8.963429292209183 1.1849578960420428 0 0 1
2379 199 2 12.913255041156148 7.931893669213174 0.9148023455185097 0 0 1
2835 237 2 13.826271046068547 8.831014848481491 0.8030101810487168 0 0 1
3173 265 2 14.349268717454637 9.361707559533539 1.8512557370403238 0 0 1
2597 217 2 15.240516418692485 7.954322323657064 1.4521476983870953 0 0 1
2600 217 2 14.97414397894972 8.854141364839958 0.745927723192573 0 0 1
2598 217 2 16.155873427467622 8.358062380015316 1.2993398352400538 0 0 1
2463 206 2 17.672973446208715 7.469010879097348 0.173500762974226 0 0 1
2464 206 2 17.07641679982478 8.226557659999564 0.44495045242231185 0 0 1
2335 195 2 17.55724870904874 8.400799358784983 1.4914530316077812 0 0 1
2334 195 2 18.26048415185443 7.986354640525705 1.933952832371757 0 0 1
2332 195 2 18.934695309369275 7.013602326686836 1.153550266811135 0 0 1
2337 195 2 18.214084698665722 9.232519148694422 1.0273960586669064 0 0 1
2218 185 2 18.620893306153967 6.902015451980853 0.13913887781721723 0 0 1
2217 185 2 19.153408708081262 7.7547274590789295 0.435741031360484 0 0 1
318 27 1 3.5830726741770778 7.08599421538451 31.059343592239685 0 0 -1
3051 255 2 3.925812240232513 8.78058356933862 0.22442009617303393 0 0 1
447 38 1 4.579705179531459 8.652914879247344 1.0480873809636346 0 0 0
450 38 1 1.9157620523763754 8.219300259920253 0.6783732731398976 0 0 0
3050 255 2 4.73461724921554 9.259876977755205 0.04250071107238339 0 0 1
445 38 1 6.228633464695338 8.084375145684161 0.9054326008388218 0 0 0
446 38 1 5.527930657027331 8.770703339422372 1.0183325255817988 0 0 0
324 27 1 6.49245243296186 8.226095766740482 31.8197343663339 0 0 -1
3189 266 2 6.462252365014871 10.659593323901884 0.5161721998302155 0 0 1
1167 98 1 7.650683696062012 10.030552219917846 0.7476271626854241 0 0 0
1172 98 1 8.625291085881571 8.953834586831592 1.662046299794593 0 0 0
3186 266 2 7.804516371100614 10.60111047790403 31.764961729116898 0 0 0
1166 98 1 8.530589796380498 9.634022273375459 0.8327228854445533 0 0 0
1173 98 1 9.304441565721508 8.87776016794797 1.0210602991218811 0 0 0
1174 98 1 9.693652421307904 9.748713132591906 0.9080536536203677 0 0 0
3182 266 2 10.730211960767885 10.073875604230153 0.8763588985549232 0 0 1
3181 266 2 10.55592598622373 9.103631725378245 0.9114865821844409 0 0 1
2956 247 2 11.695297477063736 8.93331931512736 1.0462032481186274 0 0 1
2957 247 2 12.242790421516958 8.498254723981198 0.35685201993083254 0 0 1
1441 121 1 13.12278636070224 9.914642788756769 0.7315300980011299 0 0 0
2471 206 2 14.0439163686046 10.24790670966568 0.3060202166881008 0 0 1
2602 217 2 15.459606489938361 10.084578810044945 1.795801581747568 0 0 1
2601 217 2 15.504996944879924 9.249534837596602 1.3968506965362133 0 0 1
2339 195 2 19.154781665835355 8.639174155248227 1.328964067228773 0 0 1
2338 195 2 18.468450274084933 8.957289833727174 1.889689934610502 0 0 1
2465 206 2 16.956243970344406 9.011876007371677 0.9405932123595149 0 0 1
2606 218 2 19.45007425563893 10.059066191913946 0.282110002323875 0 0 1
823 69 1 18.990979014619754 10.173900292125683 2.2354803725513173 0 0 0
2605 218 2 19.26072484584096 9.092938256128189 0.2413893152977619 0 0 1
2610 218 2 20.083091029371477 9.434935693164645 0.8214923744184651 0 0 1
787 66 1 2.9855362449463976 10.204756953911128 0.31082177207433076 0 0 0
788 66 1 3.645462439985788 9.760779962558443 0.8741727227418347 0 0 0
783 66 1 5.274453310050173 11.182980316207438 31.005804170297452 0 0 -1
786 66 1 3.475167049729066 10.364245658720609 31.444355176959814 0 0 -1
3192 266 2 5.268517689737978 12.1098229084887 31.44284250073411 0 0 0
784 66 1 4.692264299749949 11.193378631926548 31.72684755964867 0 0 -1
3190 266 2 6.1362427984013905 11.58898983795702 0.5089662187722551 0 0 1
625 53 1 7.856117382205294 12.021886249544549 0.0784653751214401 0 0 0
3185 266 2 8.423993571504885 11.098794374772254 0.40550520622682323 0 0 1
958 80 1 7.979141127140182 10.313896979570847 2.063388651542031 0 0 0
959 80 1 7.852337865109612 10.822648750772547 1.2849036618533962 0 0 0
